SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Thigh,sitting:-legs-straight,838.120755901,7.08713673251,835.660218031,12131.6548335,21772.609398,5052546.21486,0.790340285401,490275.804682,0.691547749726,374076.852097,1.87705817783,288456.389954,1.56424157601e-07
Dominant-Thigh,sitting:-legs-straight,825.590801014,1.36494953051,825.659736211,12413.630009,21385.9610025,493308.268612,3.72955288986,31722.2317173,1.66848418757,17498.6533677,1.66848418757,17255.9708931,7.56028862106e-06
Dominant-Thigh,sitting:-legs-straight,826.087877386,1.57458423644,826.052056439,12196.6663478,21301.4161032,783912.063958,4.3231441048,105216.729585,4.12663755459,67073.742148,2.06331877729,6638.57451559,5.51483298136e-06
Dominant-Thigh,sitting:-legs-straight,825.921405438,1.05197748013,825.876504085,11805.1982618,21382.3856948,200782.477657,3.24945295405,13141.598225,3.15098468271,10399.9592578,1.37855579869,2857.47207883,1.6183946886e-05
Dominant-Thigh,sitting:-legs-straight,828.356781288,3.74796698909,829.17971514,12465.9239128,21557.5169489,4064897.63568,0.490730643402,271035.172294,0.588876772083,227413.780636,0.687022900763,184640.026566,1.20723985543e-07
Dominant-Thigh,sitting:-legs-straight,829.46110644,0.981119533751,829.580616938,12505.3731252,21233.0031084,133232.783178,0.592105263158,3157.24625026,11.25,3073.88515992,0.888157894737,2371.98079408,4.44414091664e-06
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,807.253322895,33.080440795,793.750265742,11734.7103927,20685.3707484,443889807.076,1.18161925602,250504892.571,1.28008752735,52880247.0908,1.18161925602,229539488.328,2.66196528324e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.868364872,32.5390917229,794.265698617,11629.7542966,20531.9677576,424137400.006,1.1986681465,199657666.901,2.2974472808,59463662.3442,1.1986681465,195780423.332,2.82613168866e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,807.104775995,31.8848265237,795.018238784,11821.7074909,20849.991223,430456129.203,1.16504854369,296788737.775,2.33009708738,82784972.1175,1.16504854369,269806144.31,2.70654420892e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,807.795066643,31.8460132368,795.91456828,11747.548042,20736.1130398,411485088.576,1.18032786885,205631849.424,2.26229508197,56213693.675,1.18032786885,196706031.992,2.86845842443e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.761355073,31.1258296886,793.702396696,11768.7142033,20695.473998,392777331.282,1.18161925602,246433676.181,2.36323851204,61490104.9452,1.18161925602,234271873.433,3.00836927671e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.216944406,30.4769922732,794.592348315,11768.3257943,20721.6995683,383659325.427,1.17775354417,129937836.125,1.07960741549,94245687.9984,1.17775354417,119214523.578,3.06978995716e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,807.408231426,30.7418742285,794.733288594,11749.1864825,20702.8633768,382424903.226,1.18291347207,149013291.016,2.26725082147,80447599.383,1.18291347207,146074607.776,3.09319153144e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,805.276508648,30.6244938723,791.97664107,11731.4785513,20644.5495955,384183521.983,1.18291347207,201472502.91,2.26725082147,40073331.994,1.18291347207,193284798.654,3.07903229676e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.216966602,31.4856836931,792.933477431,11752.8103448,20675.9204148,407817677.804,1.18161925602,170757711.73,2.2647702407,79050008.749,1.18161925602,155986096.414,2.89742039232e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.348215965,31.3664080429,792.516876622,11761.7492747,20709.3659246,409136700.05,1.17903930131,249926200.117,2.35807860262,77186647.5582,1.17903930131,226065897.363,2.881773503e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.094206269,30.7236317602,792.922442613,11769.5004567,20697.4283427,387936206.135,1.18032786885,154873336.673,2.26229508197,81188860.4081,1.18032786885,149766954.899,3.04258238902e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,805.317562066,31.7346425127,791.396866307,11729.5046784,20629.1159772,413869907.185,1.18291347207,266215721.001,2.36582694414,96812740.1393,1.18291347207,252468511.101,2.85817705403e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.206797884,31.0540095702,793.320868249,11726.0233669,20667.0935789,397087052.23,1.18291347207,152632787.23,2.26725082147,80423615.1169,1.18291347207,136265279.16,2.97897769627e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.073658244,29.8057572862,793.237669302,11787.73969,20704.6027008,366973433.769,1.08196721311,115938675.235,2.26229508197,92527469.7445,1.08196721311,112755623.809,2.94835296932e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.865632391,30.6809121767,793.039406334,11758.6467759,20683.0284533,381405458.003,1.08552631579,182660247.847,2.26973684211,67709796.2511,1.08552631579,170634373.316,2.84612160894e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,805.022098244,31.2025144913,791.588276821,11761.3576597,20671.7514014,402937575.569,1.07960741549,117833730.623,2.25736095965,114286693.943,1.07960741549,123838975.234,2.67934161752e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.347185455,32.2377655365,792.257218256,11729.8094187,20651.6549942,425981222.561,1.18421052632,196516085.901,2.26973684211,80172949.3336,1.18421052632,178678188.697,2.77995945266e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,804.979131353,31.0371125853,791.73417256,11742.1671339,20625.342785,394127229.05,1.0843373494,122881499.68,2.26725082147,99342686.4418,1.0843373494,123330289.484,2.75123683286e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.440789926,32.0904781959,792.203256747,11757.7076847,20685.8471666,424398744.848,1.18032786885,161550311.029,2.26229508197,109173083.207,1.18032786885,151697477.04,2.781176625e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,805.089722518,30.7873529175,791.909717076,11769.5694909,20663.8447778,390178367.548,1.08196721311,132151996.833,2.26229508197,91954608.9334,1.08196721311,133549698.377,2.77300666338e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,806.4164646,31.7295025689,793.190077913,11762.1724609,20673.4121277,407778731.046,1.08315098468,219050948.921,2.2647702407,49592603.2258,1.08315098468,201987870.797,2.6562223633e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,804.590916222,32.9776826893,790.352769304,11713.1755728,20609.8891797,444492165.78,1.18161925602,287132654.399,2.36323851204,121863112.725,1.18161925602,268221842.169,2.65835789016e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,804.631667409,32.663845418,791.080906103,11729.1510349,20629.2945347,438192553.187,1.18032786885,249513427.396,2.3606557377,75906284.3392,1.18032786885,233832455.9,2.69362831538e-09
Dominant-Thigh,walking:-natural,797.332200448,31.9938024437,796.844401338,11475.9809602,20554.0410869,399890526.129,1.76855895197,74028705.8316,2.65283842795,41935620.5777,1.76855895197,72729649.5725,4.4226077799e-09
Dominant-Thigh,walking:-natural,798.331555757,35.3610206552,799.507973694,11383.0812173,20508.255606,473454685.416,1.97152245345,48890429.6445,1.87294633078,31062173.5293,1.97152245345,48361400.5728,4.1641206945e-09
Dominant-Thigh,walking:-natural,805.832111751,17.2748163858,811.31128428,11842.7953626,20920.5810149,89849074.2327,1.57721796276,7852269.97689,1.47864184009,4800905.08287,1.57721796276,7658188.75454,1.75540813996e-08
Dominant-Thigh,walking:-natural,797.371419259,5.149923664,796.910910956,11975.853122,20839.6409998,7386360.7095,1.0807860262,489216.777329,0.982532751092,453714.90054,1.0807860262,290893.455076,1.46321858451e-07
Dominant-Thigh,walking:-natural,799.702024995,1.38221451684,799.703695127,12021.5978555,20884.57323,296415.427407,0.296377607025,16818.3811929,3.45773874863,15614.7571583,0.790340285401,8644.94565458,9.99872407514e-07
Dominant-Thigh,walking:-natural,812.908743114,27.0745748718,813.973586795,11887.8961133,21100.9392919,146980392.655,0.489662676823,13599026.2671,1.17519042437,8762407.26707,1.17519042437,8609813.78053,3.33148298204e-09
Dominant-Thigh,walking:-natural,800.396999224,26.8135282318,802.839336259,11709.4433685,20710.8102208,228812050.612,0.984682713348,13630805.1112,1.67396061269,6666075.51886,0.984682713348,13009610.868,4.30345652999e-09
Dominant-Thigh,walking:-natural,796.953962943,37.2282137846,796.788240281,11389.9021067,20495.3782595,516836943.832,1.96506550218,51363948.3948,2.06331877729,29136707.4896,1.96506550218,46374921.9406,3.80209953184e-09
Dominant-Thigh,walking:-natural,793.817983063,38.6138644958,792.667017101,11330.6586305,20379.3959675,553480408.585,1.96721311475,73068994.2334,6.0,48834253.3928,1.96721311475,69286986.9602,3.55425970683e-09
Dominant-Thigh,walking:-natural,796.312885451,24.5017919042,794.27419677,11628.6109231,20568.561131,210885532.788,2.56578947368,18435288.6565,1.67763157895,16649263.4355,1.67763157895,16479868.135,1.21667401256e-08
Dominant-Thigh,walking:-natural,805.256730058,26.0294454347,804.12934283,11723.0650855,20822.8950917,256545050.259,1.86885245902,17921092.6385,1.96721311475,15701349.7014,1.86885245902,17658492.1901,7.28469505503e-09
Dominant-Thigh,walking:-natural,803.489640245,30.0073044996,802.738748398,11623.9451995,20748.4957045,338934764.152,1.96078431373,27192308.6615,3.92156862745,23910935.4555,1.96078431373,34664339.4109,5.78513779379e-09
Dominant-Thigh,walking:-natural,800.906956845,19.0928412751,799.111694107,11830.5219665,20731.6880644,117647502.617,0.989010989011,6047516.27417,1.87912087912,5445544.96231,0.989010989011,6123297.59734,8.40656169498e-09
Dominant-Thigh,walking:-natural,811.836291164,15.8970822535,814.254874103,11983.5099616,21120.6446161,76190446.641,0.590163934426,6821577.45132,0.688524590164,5045988.24865,1.5737704918,2827639.75326,7.74590464349e-09
Dominant-Thigh,walking:-natural,803.373087953,30.1886231194,802.052990768,11595.6805751,20694.156784,338547365.179,1.97152245345,32662112.296,2.07009857612,18374617.2109,1.97152245345,31732804.9098,5.82347599252e-09
Dominant-Thigh,walking:-natural,801.490161648,37.8153836128,799.874677682,11428.9512642,20537.1903142,534221201.393,2.07236842105,102978480.203,3.05921052632,69810270.9209,2.07236842105,94319980.8969,3.87923282649e-09
Dominant-Thigh,walking:-natural,801.593198194,32.6653225619,800.354921269,11538.8119406,20636.2860273,417711743.605,1.96721311475,58896071.7893,2.95081967213,30974294.5826,1.96721311475,49457681.5615,4.70949918184e-09
Dominant-Thigh,walking:-natural,807.346070818,21.3206221761,809.276837677,11868.4807368,20814.3060658,172389410.763,1.77049180328,11823995.0354,1.86885245902,10547250.7355,1.77049180328,11844512.8724,1.02703048606e-08
Dominant-Thigh,walking:-natural,808.928460076,1.58564759351,809.012360845,11944.8266626,20971.9938251,423943.485623,3.54874041621,15843.0046154,2.56297918949,13657.9434452,1.77437020811,4494.93914425,8.37078652358e-06
Dominant-Thigh,walking:-natural,802.658816486,42.6500161555,799.645233512,11384.4468904,20535.472724,696786467.809,2.07236842105,82893870.3395,0.986842105263,59969904.3566,2.07236842105,68322877.7727,2.97418006347e-09
Dominant-Thigh,walking:-natural,803.646121205,39.5647193115,800.226841539,11476.7124648,20585.274397,587391255.67,2.06783369803,83204957.157,3.15098468271,83133309.012,2.06783369803,76193303.9433,3.52036854153e-09
Dominant-Thigh,walking:-natural,801.950589803,42.2566644888,800.020624529,11380.8566022,20518.8298399,672002386.523,2.16630196937,98052682.4427,6.40043763676,84735793.2829,2.16630196937,90131063.7479,3.2236521965e-09
Dominant-Thigh,walking:-natural,802.392621349,44.4088608526,797.639016097,11348.1112525,20477.4436149,722222306.529,2.07009857612,67512596.1113,0.985761226725,65945097.9242,2.07009857612,80088835.2226,2.86629000158e-09
Dominant-Thigh,walking:-natural,800.946739028,40.84964176,796.643897456,11412.6980596,20492.5722397,605115677.948,1.9693654267,96407466.4267,0.984682713348,69106930.4774,1.9693654267,77380303.6837,3.25452718953e-09
Dominant-Thigh,walking:-natural,801.177161526,38.9425995231,798.06891933,11405.2874142,20497.6107632,549986965.216,1.97152245345,104143056.341,2.95728368018,73019457.2506,1.97152245345,93871622.0664,3.5846712343e-09
Dominant-Thigh,walking:-natural,801.240922603,39.3790757939,798.494834047,11494.9559808,20686.1042006,577463382.344,3.00322927879,84005287.2003,2.03444564047,74576361.3448,2.03444564047,71157637.0135,5.20072678307e-09
Dominant-Thigh,walking:-natural,801.440761119,40.9359236755,798.304139483,11336.9888859,20332.8267587,552525304.889,2.90645879733,87444942.7103,1.90423162584,74368420.7742,1.90423162584,63839310.6598,5.26031798292e-09
Dominant-Thigh,walking:-natural,800.612697912,40.1889430461,796.413834099,11443.9573575,20493.6439171,544168656.745,1.875,85317990.29,3.75,45408283.8156,1.875,81668107.635,3.4456229273e-09
Dominant-Thigh,walking:-natural,804.444580358,40.1572865244,801.334823865,11404.4833728,20538.5912126,596968389.615,2.08149779736,140977683.417,3.07268722467,55083489.9682,2.08149779736,117361870.351,3.48678059604e-09
Dominant-Thigh,walking:-natural,802.945794307,37.6838581856,800.562926946,11503.1671726,20650.9927606,548298963.899,2.05658324266,109753891.404,3.0359085963,76810699.6952,2.05658324266,104372823.539,3.75084283952e-09
Dominant-Thigh,walking:-natural,803.645900785,37.8210024301,801.129203063,11421.0498642,20530.1555523,517664417.838,2.08379272326,82268764.0112,3.07607497244,60882306.229,2.08379272326,75099079.6873,4.02537368121e-09
Dominant-Thigh,walking:-natural,805.065771395,39.8014170825,801.938900416,11475.3849609,20649.9117432,608060443.975,2.06106870229,147842010.572,3.04252998909,77936387.7668,2.06106870229,123972050.572,3.38957865573e-09
Dominant-Thigh,walking:-natural,804.508158137,39.9242834453,802.122808552,11439.0374158,20575.4263625,588503527.381,2.07464324918,129850562.829,6.22392974753,50584620.2534,2.07464324918,123235675.678,3.52528600535e-09
Dominant-Thigh,walking:-natural,806.924648985,41.2649194089,803.765824095,11472.7950823,20644.5495713,649831516.826,2.06783369803,168603403.364,6.20350109409,82537644.335,2.06783369803,144218529.205,3.18210743014e-09
Dominant-Thigh,walking:-natural,805.406774928,44.2187787528,803.665353241,11379.7634861,20571.133926,739331281.912,2.07009857612,137969986.311,3.15443592552,86677199.6318,2.07009857612,128812263.529,2.79996075747e-09
Dominant-Thigh,walking:-natural,807.148781475,41.9206871977,803.471219149,11447.4495413,20613.6920516,663832170.851,2.07464324918,167882598.862,6.22392974753,74278496.209,2.07464324918,141306542.961,3.12525264709e-09
Dominant-Thigh,walking:-natural,806.570624485,40.3755701476,803.713879437,11476.8010351,20617.846614,614249991.228,2.07464324918,137669528.711,6.22392974753,76127934.5472,2.07464324918,130080660.355,3.37752263542e-09
Dominant-Thigh,walking:-natural,806.951445276,42.3563162584,804.137736926,11456.9907917,20637.8369748,687144718.716,2.06783369803,161774747.537,6.20350109409,78253984.3217,2.06783369803,135897928.585,3.00931323738e-09
Dominant-Thigh,walking:-natural,805.997493992,40.0777393306,803.278283038,11475.6118791,20611.4702775,613880717.572,2.07464324918,92412593.0979,3.06256860593,80623111.1479,2.07464324918,90022464.3059,3.37955434955e-09
Dominant-Thigh,walking:-natural,806.134692467,48.5737206862,804.241879039,11318.854624,20559.7420217,895642080.655,3.05585980285,93554948.2382,0.985761226725,79384307.5648,1.97152245345,78555745.0927,3.41192075367e-09
Dominant-Thigh,walking:-natural,812.798852803,10.5738678,814.978527324,12084.6089717,21176.6658141,28563443.9726,1.57894736842,1086591.48128,2.46710526316,898849.563891,1.57894736842,1076957.8137,5.5278606107e-08
Dominant-Thigh,walking:-natural,808.808180216,30.9086608276,809.608547386,14818.3953585,26464.262015,794685865.404,2.02178352621,87498415.5769,1.96051735875,46965120.6286,2.02178352621,73340133.8801,2.5441292141e-09
Dominant-Thigh,walking:-natural,804.857190737,38.5314219213,805.373205415,11388.2571538,20542.8398718,529298487.33,2.08839779006,156468323.029,5.17127071823,32627737.9242,2.08839779006,141546202.256,3.9455956139e-09
Dominant-Thigh,walking:-natural,804.363150843,40.4055166645,804.700254558,11394.5268879,20609.0466301,615197883.997,2.07236842105,204426240.365,4.14473684211,58521158.7678,2.07236842105,178650579.51,3.36862085349e-09
Dominant-Thigh,walking:-natural,802.138120107,37.3185064105,801.645183357,11435.9968083,20584.1432175,511245924.349,1.97368421053,91703916.6477,0.986842105263,43159727.9165,1.97368421053,86411660.8973,3.8605377892e-09
Dominant-Thigh,walking:-natural,805.654066806,30.1173144501,802.894762718,11651.4642857,20719.919522,322003359.771,1.87705817783,48596191.8887,2.7661909989,24098908.9889,1.87705817783,48733078.1585,5.8293123996e-09
Dominant-Thigh,walking:-natural,803.724471075,35.4442901765,802.795739899,11503.2950931,20638.4892373,455175256.162,2.07009857612,62809347.2653,0.985761226725,29516206.8911,2.07009857612,63093721.0908,4.54791544157e-09
Dominant-Thigh,walking:-natural,804.706147007,38.5540671255,804.002175613,11444.6503223,20639.8195002,572226403.319,2.07236842105,145060920.649,6.21710526316,49741057.2263,2.07236842105,120938813.856,3.62158825429e-09
Dominant-Thigh,lying:-on-back,838.729586708,0.960161647883,838.840866911,12478.0194743,21763.7781646,111826.005573,0.491803278689,3689.66415103,6.59016393443,3326.3983337,1.5737704918,1015.64353273,4.39793298678e-06
Dominant-Thigh,lying:-on-back,837.794383485,0.931984286095,837.825757542,12549.2752779,21691.1852834,122194.582941,11.9146608315,4403.30216959,9.55142231947,4009.69928104,0.886214442013,2443.58008713,9.75056385051e-05
Dominant-Thigh,lying:-on-back,839.399011847,1.70678577222,839.431355145,12476.2570509,21918.7661377,717498.460806,2.06557377049,52106.6998946,1.86885245902,39017.6819786,2.06557377049,50692.0898661,2.87885463639e-06
Dominant-Thigh,lying:-on-back,839.823088896,1.8123203207,839.60288232,12483.344664,21878.581124,998254.705313,2.66155531216,76917.5596237,0.985761226725,71271.5987533,0.985761226725,70329.4850643,2.66620863192e-06
Dominant-Thigh,lying:-on-back,839.049865332,1.37246569364,839.012514805,12644.2945236,21944.444445,507960.511819,0.393873085339,47645.0977539,0.590809628009,34577.4848503,0.984682713348,30468.112072,7.75400993138e-07
Dominant-Thigh,lying:-on-back,838.661196889,1.73233914269,838.720752033,12545.8212565,21915.0835271,692388.035652,3.05921052632,80653.1639525,3.15789473684,52140.9948587,1.77631578947,35012.5327376,4.41834689335e-06
Dominant-Thigh,lying:-on-back,839.01059825,1.04843345192,839.012514805,12282.0481598,21525.859797,184229.081797,0.491266375546,8016.1644976,3.2423580786,7804.44794655,1.67030567686,3812.48972076,2.66660600353e-06
Dominant-Thigh,lying:-on-back,838.644617323,1.01571843225,838.535032065,11661.706093,21922.1469523,148486.572407,2.76013143483,8425.58590397,3.15443592552,6402.73186451,1.87294633078,2794.15011078,1.85884244622e-05
Dominant-Thigh,lying:-on-back,838.042774842,1.10417515323,837.945105601,11531.396663,21872.9386686,230413.270179,1.07960741549,10393.452902,2.84623773173,8265.14831916,1.07960741549,12178.5709403,4.68552620536e-06
Dominant-Thigh,lying:-on-back,838.539834785,2.70372334179,837.941525406,12402.8957506,21804.921073,1436106.11483,1.39226519337,115421.628512,0.298342541436,95685.2013586,1.39226519337,114514.059032,9.69472366281e-07
Dominant-Thigh,lying:-on-back,837.124526806,1.03646717232,837.17680331,11995.8460727,21542.8012802,171483.17878,3.45016429354,7130.41230069,2.46440306681,6078.35096783,2.1686746988,5772.66269031,2.01195494396e-05
Dominant-Ankle,sitting:-legs-straight,791.991627831,6.98203963084,792.072597683,11906.874317,20684.0448655,17847296.6878,3.24590163934,607734.405918,3.14754098361,534694.383341,2.45901639344,270706.583195,1.81870772707e-07
Dominant-Ankle,sitting:-legs-straight,791.720865304,1.03142696557,791.785955925,11643.1664508,20603.274497,199209.434966,3.71335504886,5861.21085242,3.81107491857,5008.37987524,1.27035830619,2628.53146617,1.86404577147e-05
Dominant-Ankle,sitting:-legs-straight,792.417962066,2.46817204892,792.083960196,11801.0356749,20671.25405,1541839.59563,8.41304347826,47158.1742649,4.20652173913,37709.1990273,1.76086956522,24016.5064857,5.45649722716e-06
Dominant-Ankle,sitting:-legs-straight,793.477188304,2.52313751915,792.590688817,11762.7315705,20688.1391865,249762.923457,0.293797606094,16856.5191541,0.685527747552,10509.3378937,0.685527747552,4265.97078438,1.17630592254e-06
Dominant-Ankle,sitting:-legs-straight,797.356595625,1.84616536233,797.582597604,11953.9360045,20899.5246118,601050.963015,5.47826086957,16732.9504462,7.23913043478,15244.2706158,0.978260869565,5095.57367359,9.11446983146e-06
Dominant-Ankle,sitting:-legs-straight,793.75301853,2.09441572229,793.550250457,11981.8406766,20601.414733,1154501.42562,5.10359869138,46099.4739226,5.0054525627,44489.3539991,1.07960741549,13733.3404542,4.42060839261e-06
Dominant-Ankle,sitting:-legs-straight,794.91691005,2.58046052211,793.928208341,11648.3349883,20816.2015027,222939.426102,0.293159609121,11298.356672,0.684039087948,9165.20617844,0.684039087948,4443.31145932,1.31497427013e-06
Dominant-Ankle,sitting:-legs-straight,798.564679434,3.13953658346,798.805358019,12036.8681558,20784.5330234,3007184.62865,6.97598253275,100535.01796,4.51965065502,73270.1450404,0.982532751092,31972.6768682,2.31977194426e-06
Dominant-Ankle,sitting:-legs-straight,798.732895874,1.01012287809,798.71271431,11801.0506312,20893.529764,137073.786517,9.64989059081,3885.98319799,6.20350109409,3419.79304888,0.984682713348,2731.59326759,7.03992414306e-05
Dominant-Ankle,sitting:-legs-straight,798.767467313,1.00009499141,798.805358019,11909.0482407,20925.1692944,137060.950665,6.22702702703,4645.5398861,6.51891891892,4004.61397095,1.65405405405,1898.92309314,4.54325392959e-05
Dominant-Ankle,sitting:-legs-straight,801.735360361,1.00519795161,801.763680894,11763.541346,20506.6846175,149079.73313,3.91730141458,3949.86580009,8.71599564744,3763.83042155,1.17519042437,1960.7328373,2.62765523679e-05
Dominant-Ankle,sitting:-legs-straight,801.979711821,0.989884203732,801.970697719,12090.3424683,21024.7927695,131466.097343,9.97826086957,3812.12338309,9.09782608696,3665.40737867,2.25,3009.25713324,7.58998789134e-05
Dominant-Ankle,sitting:-legs-straight,802.06525342,0.978527989365,801.978179254,11823.4339344,21042.3776936,137003.843632,0.489130434783,5358.81898631,2.64130434783,5322.15660596,0.978260869565,1873.35169001,3.57019498005e-06
Dominant-Ankle,sitting:-legs-straight,801.930542736,1.28621741235,801.869690162,12058.1380818,20912.5997666,258812.037078,0.392584514722,40039.5495118,0.588876772083,19736.5450695,0.588876772083,7742.65019601,1.5168711593e-06
Dominant-Ankle,sitting:-legs-straight,802.313770055,0.991796634849,802.381455419,11853.8590341,21033.8289429,142960.20525,1.86274509804,6313.84714285,2.35294117647,4337.80386233,1.86274509804,4954.42523143,1.30298154986e-05
Dominant-Ankle,sitting:-legs-straight,802.368877382,0.985680414984,802.381455419,11962.8945494,20741.9620335,113893.759616,13.597826087,5260.65560448,3.32608695652,3002.13588113,0.684782608696,1299.26055493,0.000119390440115
Dominant-Ankle,sitting:-legs-straight,802.625607812,0.95893358575,802.607002212,11913.2790196,21072.7411126,130823.52891,6.55434782609,4486.64174077,12.0326086957,4474.73793627,1.66304347826,2650.37289262,5.01006805173e-05
Dominant-Ankle,sitting:-legs-straight,802.69957494,0.995750997669,802.716637426,11967.6804352,20951.3629151,140518.753041,3.82352941176,4985.15908933,6.56862745098,3900.02843518,2.1568627451,2081.00818566,2.7210100638e-05
Dominant-Ankle,sitting:-legs-straight,802.71534546,1.00439211162,802.620707433,12048.0419156,20936.2745253,148263.812276,2.94117647059,8092.90854105,3.03921568627,5578.21929416,2.1568627451,2034.1705592,1.98374534247e-05
Dominant-Ankle,sitting:-legs-straight,802.667763241,0.967054274628,802.595788676,12047.8506382,21058.3487007,130727.594369,4.60282916213,6144.33775365,9.30359085963,4233.06175668,0.783460282916,2421.5107967,3.5209315863e-05
Dominant-Ankle,sitting:-legs-straight,803.293930534,1.03203343126,803.204208156,12109.8454573,21012.6905226,142110.674237,2.84623773173,7504.95990675,13.1515812432,5032.59408661,1.47219193021,1925.9707323,2.00283176969e-05
Dominant-Ankle,sitting:-legs-straight,800.962815229,3.4770512082,801.240288553,11933.7755132,20859.3580438,3398627.15056,0.490730643402,170017.039735,0.294438386041,109301.596987,2.35550708833,38366.1488203,1.44390844203e-07
Dominant-Ankle,sitting:-legs-straight,799.940783176,2.39039740708,800.745277851,12075.4743592,20854.008104,207734.560875,0.490196078431,18284.9994439,0.392156862745,17040.0160854,1.07843137255,5661.39351793,2.35972327554e-06
Dominant-Ankle,sitting:-legs-straight,800.494253286,1.83616673625,801.043070003,9236.12099314,15875.7264086,206156.523721,0.49001814882,44945.4932803,0.32667876588,43460.2802106,0.65335753176,28354.1910835,2.37692283502e-06
Dominant-Ankle,sitting:-legs-straight,801.324790739,1.01369250085,801.290209599,12079.8752477,21038.1411489,185866.067479,3.61956521739,7053.69438927,3.52173913043,6124.93328621,1.85869565217,3298.47261615,1.94740506779e-05
Dominant-Ankle,sitting:-legs-straight,801.780223998,0.944107299076,801.7761533,11517.6324824,20461.2769641,134311.825641,2.93797606094,4974.90706675,12.7312295974,3435.81538124,2.25244831338,2527.12039042,2.18742917603e-05
Dominant-Ankle,sitting:-legs-straight,801.816496554,0.942006213416,801.7761533,11601.3351818,20805.7856136,145853.140864,4.5,5173.6462867,2.64130434783,4425.17021761,1.85869565217,2748.75853472,3.08529523146e-05
Dominant-Ankle,sitting:-legs-straight,801.654624888,1.02138337997,801.673873841,11652.7815563,20939.2465958,165648.257596,4.41176470588,5711.34826743,4.01960784314,4948.29098539,1.66666666667,3599.84011895,2.66333299843e-05
Dominant-Ankle,sitting:-legs-straight,801.395462779,1.03538421786,801.559105743,11812.5602221,20824.4491884,169880.257195,1.17391304348,10942.0399915,3.91304347826,7366.5201381,1.17391304348,11298.7937419,6.9102382046e-06
Dominant-Ankle,sitting:-legs-straight,801.018753321,2.25069807703,801.495477217,11817.0035119,20748.936045,500811.909141,6.0718171926,17454.9571034,3.23177366703,17391.3943753,0.783460282916,2125.48419829,1.21239472979e-05
Dominant-Ankle,sitting:-legs-straight,798.966596549,4.88786568813,797.326156601,11868.6625616,20782.6011125,1174250.56014,0.294438386041,282252.238915,0.490730643402,280125.587524,0.687022900763,44955.5215907,2.50745791431e-07
Dominant-Ankle,sitting:-legs-straight,802.24987313,2.66432453014,801.690089748,12066.8964941,20994.8841626,318623.169165,0.587595212187,39647.1499776,0.489662676823,24337.7756212,0.587595212187,14566.7361241,1.84416975616e-06
Dominant-Ankle,sitting:-legs-straight,800.944967972,1.41285060553,801.070533723,12065.8046147,20778.097242,242252.012284,0.293797606094,36314.5593186,0.489662676823,20755.3832333,1.27312295974,4407.85836312,1.21277674156e-06
Dominant-Ankle,sitting:-legs-straight,800.434920885,2.12208863353,800.670344149,11988.8541988,20989.1663246,830995.457599,0.391730141458,273188.579264,0.293797606094,178527.351622,0.587595212187,8024.2869229,4.71398655523e-07
Dominant-Ankle,sitting:-legs-straight,801.838327208,1.10533933598,801.791119931,11952.1309815,20989.4505407,187030.038715,0.687022900763,7848.96618949,2.84623773173,6692.93331576,0.687022900763,7138.4282024,3.67332919077e-06
Dominant-Ankle,sitting:-legs-straight,802.277752645,0.962112651203,802.381455419,8990.92837253,16276.3454129,51494.9309221,4.06137184116,3307.50081438,4.71119133574,2727.53902625,1.62454873646,949.981588706,7.88693521562e-05
